root_positions,score
"[0.0, 0.16222867760050785, 0.17178092208046802, 0.25568518144052266, 0.3328775479513545, 0.33608142052792234, 0.38718320763205216, 0.4720138053149816, 0.49188762703529076, 0.5885485270752709, 0.5948718609866323, 0.651204809034215, 0.6928360339315818, 0.8031709086224211, 0.9095410904228509, 0.9388364156346991, 0.9442168637619152, 0.944402994379884, 0.9538561025430997, 0.9792004016600324]",2.9137019991874693
"[0.0, 0.16222867760050785, 0.17178092208046802, 0.25568518144052266, 0.3328775479513545, 0.33608142052792234, 0.38718320763205216, 0.4720138053149816, 0.49188762703529076, 0.5885485270752709, 0.5948718609866323, 0.651204809034215, 0.6928360339315818, 0.8031709086224211, 0.9095410904228509, 0.9388364156346991, 0.9442168637619152, 0.944402994379884, 0.9538561025430997, 0.9792004016600324]",2.9137019991874693
"[0.0, 0.16222867760050785, 0.17178092208046802, 0.25568518144052266, 0.3328775479513545, 0.33608142052792234, 0.38718320763205216, 0.4720138053149816, 0.49188762703529076, 0.5885485270752709, 0.5948718609866323, 0.651204809034215, 0.6928360339315818, 0.8031709086224211, 0.9095410904228509, 0.9388364156346991, 0.9442168637619152, 0.944402994379884, 0.9538561025430997, 0.9792004016600324]",2.9137019991874693
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.19405277862762027, 0.2401103321116358, 0.2757082380531719, 0.33399985599403736, 0.3678472533163747, 0.4428819103693702, 0.44797082384416465, 0.5160277838680698, 0.6127622759330292, 0.6509954612767631, 0.6911541320646489, 0.7681608189054892, 0.9323304254621747, 0.9491215678416574, 0.9580130828354464, 0.9613556792537841, 0.9657482144248644, 0.9678654889038562, 0.9815271082460467]",2.9105488896369933
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.15217150042309724, 0.2013882876626586, 0.2702156836086741, 0.27550975000741906, 0.38075748409846655, 0.41448930886363955, 0.4853116556660376, 0.4990722056504886, 0.5194059857476124, 0.6382115498469955, 0.6591006268882994, 0.7211990079668938, 0.7693427675686142, 0.9093533213498511, 0.9365458526427279, 0.9416593417037901, 0.9514609922548912, 0.9535979005238391, 0.9819713745137668]",2.901223683357239
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.17491179222527098, 0.19046377530866365, 0.1996871662582974, 0.20179274534475822, 0.21037136983991367, 0.23251220392341404, 0.24997763267682044, 0.4020930265271901, 0.46992568936361173, 0.5075003515366461, 0.5609709536409633, 0.6130685087352645, 0.619754727047696, 0.7243398987202796, 0.7485293279501668, 0.7996033697673168, 0.8843341925777372, 0.9562145663613626, 0.9641076585746923]",2.8811207056045527
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.15032316187868244, 0.16207892389406575, 0.16531112746445953, 0.17275499989902543, 0.18188382871890352, 0.18523019618718173, 0.26448268154763455, 0.3915015032665895, 0.41179838042105954, 0.5038954791647363, 0.5384567316054318, 0.5538410030582817, 0.6170032470965049, 0.7090673703450664, 0.724643996276404, 0.8207880421271597, 0.8275967835807018, 0.8768922874324231, 0.9695697916487506]",2.8709219574928286
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.16988569220791597, 0.17501019329705866, 0.19116013205795654, 0.2094882478854467, 0.24336331502897754, 0.25872583248301195, 0.26680604081213266, 0.31652834253448636, 0.43878909313662906, 0.5108658705538135, 0.5185972964187293, 0.6299255781852862, 0.6513047689758192, 0.7215673951002167, 0.7617377563760627, 0.7988220814769563, 0.8539578496287836, 0.9121664947910543, 0.9530447787977671]",2.8624097228050234
"[0.0, 0.1525753187513889, 0.16026493844599993, 0.16570896072750957, 0.16790358356032148, 0.16846765131053565, 0.17491206439538942, 0.23648488444176985, 0.37569253309794404, 0.46592662856238787, 0.4756986318876405, 0.5190191348366388, 0.5398036656655064, 0.6475470308352571, 0.6890740583593711, 0.7332465087208628, 0.7951023325357037, 0.8159164454967095, 0.9014828455362329, 0.9494433498444341]",2.862163293361664
"[0.0, 0.1525753187513889, 0.16026493844599993, 0.16570896072750957, 0.16790358356032148, 0.16846765131053565, 0.17491206439538942, 0.23648488444176985, 0.37569253309794404, 0.46592662856238787, 0.4756986318876405, 0.5190191348366388, 0.5398036656655064, 0.6475470308352571, 0.6890740583593711, 0.7332465087208628, 0.7951023325357037, 0.8159164454967095, 0.9014828455362329, 0.9494433498444341]",2.862163293361664
"[0.0, 0.1525753187513889, 0.16026493844599993, 0.16570896072750957, 0.16790358356032148, 0.16846765131053565, 0.17491206439538942, 0.23648488444176985, 0.37569253309794404, 0.46592662856238787, 0.4756986318876405, 0.5190191348366388, 0.5398036656655064, 0.6475470308352571, 0.6890740583593711, 0.7332465087208628, 0.7951023325357037, 0.8159164454967095, 0.9014828455362329, 0.9494433498444341]",2.862163293361664
"[0.0, 0.1525753187513889, 0.16026493844599993, 0.16570896072750957, 0.16790358356032148, 0.16846765131053565, 0.17491206439538942, 0.23648488444176985, 0.37569253309794404, 0.46592662856238787, 0.4756986318876405, 0.5190191348366388, 0.5398036656655064, 0.6475470308352571, 0.6890740583593711, 0.7332465087208628, 0.7951023325357037, 0.8159164454967095, 0.9014828455362329, 0.9494433498444341]",2.862163293361664
"[0.0, 0.1525753187513889, 0.16026493844599993, 0.16570896072750957, 0.16790358356032148, 0.16846765131053565, 0.17491206439538942, 0.23648488444176985, 0.37569253309794404, 0.46592662856238787, 0.4756986318876405, 0.5190191348366388, 0.5398036656655064, 0.6475470308352571, 0.6890740583593711, 0.7332465087208628, 0.7951023325357037, 0.8159164454967095, 0.9014828455362329, 0.9494433498444341]",2.862163293361664
