root_positions,score
"[0.0, 0.212127685546875, 0.242645263671875, 0.35723876953125, 0.3733978271484375, 0.45721435546875, 0.53118896484375, 0.5987396240234375, 0.658294677734375, 0.7313690185546875, 0.7946929931640625, 0.9905242919921875, 0.991363525390625, 0.9917449951171875, 0.9921112060546875]",3.0206166982650755
"[0.0, 0.212127685546875, 0.242645263671875, 0.35723876953125, 0.3733978271484375, 0.45721435546875, 0.53118896484375, 0.5987396240234375, 0.658294677734375, 0.7313690185546875, 0.7946929931640625, 0.9905242919921875, 0.991363525390625, 0.9917449951171875, 0.9921112060546875]",3.0206166982650755
"[0.0, 0.212127685546875, 0.242645263671875, 0.35723876953125, 0.3733978271484375, 0.45721435546875, 0.53118896484375, 0.5987396240234375, 0.658294677734375, 0.7313690185546875, 0.7946929931640625, 0.9905242919921875, 0.991363525390625, 0.9917449951171875, 0.9921112060546875]",3.0206166982650755
"[0.0, 0.212127685546875, 0.242645263671875, 0.35723876953125, 0.3733978271484375, 0.45721435546875, 0.53118896484375, 0.5987396240234375, 0.658294677734375, 0.7313690185546875, 0.7946929931640625, 0.9905242919921875, 0.991363525390625, 0.9917449951171875, 0.9921112060546875]",3.0206166982650755
"[0.0, 0.2512359619140625, 0.2553253173828125, 0.2565155029296875, 0.2592315673828125, 0.2593536376953125, 0.261077880859375, 0.5081634521484375, 0.5557403564453125, 0.621185302734375, 0.6796875, 0.7602691650390625, 0.82855224609375, 0.8840484619140625, 0.954498291015625]",3.0087767481803893
"[0.0, 0.2113800048828125, 0.2640228271484375, 0.317230224609375, 0.4052734375, 0.4611663818359375, 0.5311279296875, 0.6253509521484375, 0.6302490234375, 0.7450103759765625, 0.787139892578125, 0.9935455322265625, 0.9957427978515625, 0.997161865234375, 0.999176025390625]",3.0085786104202272
"[0.0, 0.2113800048828125, 0.2640228271484375, 0.317230224609375, 0.4052734375, 0.4611663818359375, 0.5311279296875, 0.6253509521484375, 0.6302490234375, 0.7450103759765625, 0.788116455078125, 0.9935455322265625, 0.9957427978515625, 0.997161865234375, 0.999176025390625]",3.0072691440582275
"[0.0, 0.2113800048828125, 0.2640228271484375, 0.317230224609375, 0.4052734375, 0.4611663818359375, 0.5311279296875, 0.6253509521484375, 0.6302490234375, 0.7450103759765625, 0.788116455078125, 0.9935455322265625, 0.9957427978515625, 0.997161865234375, 0.999176025390625]",3.0072691440582275
"[0.0, 0.2113800048828125, 0.2640228271484375, 0.317230224609375, 0.4052734375, 0.4611663818359375, 0.5311279296875, 0.6253509521484375, 0.6302490234375, 0.7450103759765625, 0.788116455078125, 0.9935455322265625, 0.9957427978515625, 0.997161865234375, 0.999176025390625]",3.0072691440582275
"[0.0, 0.2440185546875, 0.2568817138671875, 0.260345458984375, 0.262115478515625, 0.28558349609375, 0.2862396240234375, 0.5182647705078125, 0.5543212890625, 0.6391143798828125, 0.6976318359375, 0.7680816650390625, 0.8273468017578125, 0.8965606689453125, 0.9597015380859375]",3.001671588420868
"[0.0, 0.21002197265625, 0.252532958984375, 0.327484130859375, 0.40203857421875, 0.458160400390625, 0.537567138671875, 0.5878143310546875, 0.66314697265625, 0.710968017578125, 0.823211669921875, 0.988128662109375, 0.9882354736328125, 0.9947052001953125, 0.9964141845703125]",2.999037027359009
"[0.0, 0.21002197265625, 0.252532958984375, 0.327484130859375, 0.40203857421875, 0.458160400390625, 0.537567138671875, 0.5878143310546875, 0.66314697265625, 0.710968017578125, 0.823211669921875, 0.988128662109375, 0.9882354736328125, 0.9947052001953125, 0.9964141845703125]",2.999037027359009
"[0.0, 0.21002197265625, 0.252532958984375, 0.327484130859375, 0.40203857421875, 0.458160400390625, 0.537567138671875, 0.5878143310546875, 0.66314697265625, 0.710968017578125, 0.823211669921875, 0.988128662109375, 0.9882354736328125, 0.9947052001953125, 0.9964141845703125]",2.999037027359009
"[0.0, 0.176300048828125, 0.267791748046875, 0.2741851806640625, 0.410186767578125, 0.455078125, 0.5118255615234375, 0.5999603271484375, 0.6472015380859375, 0.7353668212890625, 0.7925872802734375, 0.9630279541015625, 0.972259521484375, 0.985870361328125, 0.9858856201171875]",2.991076266765594
"[0.0, 0.1995849609375, 0.253265380859375, 0.323272705078125, 0.390960693359375, 0.4646759033203125, 0.4867401123046875, 0.61419677734375, 0.6670379638671875, 0.727264404296875, 0.780303955078125, 0.97198486328125, 0.984619140625, 0.99273681640625, 0.99530029296875]",2.988601553440094
"[0.0, 0.1995849609375, 0.253265380859375, 0.323272705078125, 0.390960693359375, 0.4646759033203125, 0.4867401123046875, 0.61419677734375, 0.6670379638671875, 0.727264404296875, 0.780303955078125, 0.97198486328125, 0.984619140625, 0.99273681640625, 0.99530029296875]",2.988601553440094
"[0.0, 0.1995849609375, 0.253265380859375, 0.323272705078125, 0.390960693359375, 0.4646759033203125, 0.4867401123046875, 0.61419677734375, 0.6670379638671875, 0.727264404296875, 0.780303955078125, 0.97198486328125, 0.984619140625, 0.99273681640625, 0.99530029296875]",2.988601553440094
"[0.0, 0.238616943359375, 0.239837646484375, 0.2401580810546875, 0.242645263671875, 0.247039794921875, 0.254364013671875, 0.487335205078125, 0.5554962158203125, 0.6107025146484375, 0.680206298828125, 0.74383544921875, 0.8152008056640625, 0.8719329833984375, 0.9355316162109375]",2.981291079521179
"[0.0, 0.238616943359375, 0.239837646484375, 0.2401580810546875, 0.242645263671875, 0.247039794921875, 0.254364013671875, 0.487335205078125, 0.5554962158203125, 0.6107025146484375, 0.680206298828125, 0.74383544921875, 0.8152008056640625, 0.8719329833984375, 0.9355316162109375]",2.981291079521179
"[0.0, 0.238616943359375, 0.239837646484375, 0.2401580810546875, 0.242645263671875, 0.247039794921875, 0.254364013671875, 0.487335205078125, 0.5554962158203125, 0.6107025146484375, 0.680206298828125, 0.74383544921875, 0.8152008056640625, 0.8719329833984375, 0.9355316162109375]",2.981291079521179
"[0.0, 0.238616943359375, 0.239837646484375, 0.2401580810546875, 0.242645263671875, 0.247039794921875, 0.254364013671875, 0.487335205078125, 0.5554962158203125, 0.6107025146484375, 0.680206298828125, 0.74383544921875, 0.8152008056640625, 0.8719329833984375, 0.9355316162109375]",2.981291079521179
"[0.0, 0.2459716796875, 0.2886199951171875, 0.3775177001953125, 0.421783447265625, 0.51007080078125, 0.5605926513671875, 0.6281890869140625, 0.7021942138671875, 0.7572021484375, 0.9903411865234375, 0.99334716796875, 0.9933929443359375, 0.993804931640625, 0.9940948486328125]",2.9801888465881348
"[0.0, 0.2486114501953125, 0.298492431640625, 0.36346435546875, 0.439605712890625, 0.4972686767578125, 0.57177734375, 0.6316375732421875, 0.702911376953125, 0.75067138671875, 0.987060546875, 0.992889404296875, 0.992889404296875, 0.9947357177734375, 0.9986724853515625]",2.979528272151947
"[0.0, 0.2486114501953125, 0.298492431640625, 0.36346435546875, 0.439605712890625, 0.4972686767578125, 0.57177734375, 0.6316375732421875, 0.702911376953125, 0.75067138671875, 0.987060546875, 0.992889404296875, 0.992889404296875, 0.9947357177734375, 0.9986724853515625]",2.979528272151947
"[0.0, 0.2486114501953125, 0.298492431640625, 0.36346435546875, 0.439605712890625, 0.4972686767578125, 0.57177734375, 0.6316375732421875, 0.702911376953125, 0.75067138671875, 0.987060546875, 0.992889404296875, 0.992889404296875, 0.9947357177734375, 0.9986724853515625]",2.979528272151947
"[0.0, 0.2486114501953125, 0.298492431640625, 0.36346435546875, 0.439605712890625, 0.4972686767578125, 0.57177734375, 0.6316375732421875, 0.702911376953125, 0.75067138671875, 0.987060546875, 0.992889404296875, 0.992889404296875, 0.9947357177734375, 0.9986724853515625]",2.979528272151947
"[0.0, 0.2459716796875, 0.28857421875, 0.3775177001953125, 0.421783447265625, 0.51007080078125, 0.5566864013671875, 0.6281890869140625, 0.7021942138671875, 0.75738525390625, 0.9903411865234375, 0.99334716796875, 0.9933929443359375, 0.993804931640625, 0.9940948486328125]",2.979119396209717
"[0.0, 0.2459716796875, 0.28857421875, 0.3775177001953125, 0.421783447265625, 0.51007080078125, 0.5566864013671875, 0.6281890869140625, 0.7021942138671875, 0.75738525390625, 0.9903411865234375, 0.99334716796875, 0.9933929443359375, 0.993804931640625, 0.9940948486328125]",2.979119396209717
"[0.0, 0.2459716796875, 0.28857421875, 0.3775177001953125, 0.421783447265625, 0.51007080078125, 0.5566864013671875, 0.6281890869140625, 0.7021942138671875, 0.75738525390625, 0.9903411865234375, 0.99334716796875, 0.9933929443359375, 0.993804931640625, 0.9940948486328125]",2.979119396209717
"[0.0, 0.2459716796875, 0.28857421875, 0.3775177001953125, 0.421783447265625, 0.51007080078125, 0.5566864013671875, 0.6281890869140625, 0.7021942138671875, 0.75738525390625, 0.9903411865234375, 0.99334716796875, 0.9933929443359375, 0.993804931640625, 0.9940948486328125]",2.979119396209717
"[0.0, 0.2555084228515625, 0.255828857421875, 0.25604248046875, 0.256317138671875, 0.25634765625, 0.256622314453125, 0.5111541748046875, 0.5610504150390625, 0.6192626953125, 0.69293212890625, 0.754119873046875, 0.8227386474609375, 0.8854827880859375, 0.958953857421875]",2.9738276243209842
"[0.0, 0.2555084228515625, 0.255828857421875, 0.25604248046875, 0.256317138671875, 0.25634765625, 0.256622314453125, 0.5111541748046875, 0.5610504150390625, 0.6192626953125, 0.69293212890625, 0.754119873046875, 0.8227386474609375, 0.8854827880859375, 0.958953857421875]",2.9738276243209842
"[0.0, 0.2555084228515625, 0.255828857421875, 0.25604248046875, 0.256317138671875, 0.25634765625, 0.256622314453125, 0.5111541748046875, 0.5610504150390625, 0.6192626953125, 0.69293212890625, 0.754119873046875, 0.8227386474609375, 0.8854827880859375, 0.958953857421875]",2.9738276243209842
"[0.0, 0.241851806640625, 0.242340087890625, 0.242401123046875, 0.243072509765625, 0.2430877685546875, 0.24530029296875, 0.4717254638671875, 0.546630859375, 0.6201629638671875, 0.6607666015625, 0.761444091796875, 0.8067474365234375, 0.8802490234375, 0.9314727783203125]",2.9715407371521
"[0.0, 0.241851806640625, 0.242340087890625, 0.242401123046875, 0.243072509765625, 0.2430877685546875, 0.24530029296875, 0.4717254638671875, 0.546630859375, 0.6201629638671875, 0.6607666015625, 0.761444091796875, 0.8067474365234375, 0.8802490234375, 0.9314727783203125]",2.9715407371521
"[0.0, 0.241851806640625, 0.242340087890625, 0.242401123046875, 0.243072509765625, 0.2430877685546875, 0.24530029296875, 0.4717254638671875, 0.546630859375, 0.6201629638671875, 0.6607666015625, 0.761444091796875, 0.8067474365234375, 0.8802490234375, 0.9314727783203125]",2.9715407371521
"[0.0, 0.2104949951171875, 0.252777099609375, 0.332366943359375, 0.4063873291015625, 0.4597320556640625, 0.51507568359375, 0.600494384765625, 0.6453704833984375, 0.7354888916015625, 0.795196533203125, 0.9972686767578125, 0.9947662353515625, 0.993194580078125, 0.998626708984375]",2.9688818573951723
"[0.0, 0.2440948486328125, 0.2828216552734375, 0.353851318359375, 0.42071533203125, 0.4793701171875, 0.5698089599609375, 0.6186981201171875, 0.6859893798828125, 0.753387451171875, 0.9789886474609375, 0.9918060302734375, 0.988006591796875, 0.9867095947265625, 0.9995574951171875]",2.968777585029602
"[0.0, 0.2466888427734375, 0.297698974609375, 0.3654937744140625, 0.4399566650390625, 0.4979705810546875, 0.5615386962890625, 0.6391754150390625, 0.6771392822265625, 0.777252197265625, 0.9984588623046875, 0.99847412109375, 0.9989013671875, 0.999237060546875, 0.99969482421875]",2.9668766498565673
"[0.0, 0.2466888427734375, 0.297698974609375, 0.3654937744140625, 0.4399566650390625, 0.4979705810546875, 0.5615386962890625, 0.6391754150390625, 0.6771392822265625, 0.777252197265625, 0.9984588623046875, 0.99847412109375, 0.9989013671875, 0.999237060546875, 0.99969482421875]",2.9668766498565673
"[0.0, 0.2466888427734375, 0.297698974609375, 0.3654937744140625, 0.4399566650390625, 0.4979705810546875, 0.5615386962890625, 0.6391754150390625, 0.6771392822265625, 0.777252197265625, 0.9984588623046875, 0.99847412109375, 0.9989013671875, 0.999237060546875, 0.99969482421875]",2.9668766498565673
"[0.0, 0.2466888427734375, 0.297698974609375, 0.3654937744140625, 0.4399566650390625, 0.4979705810546875, 0.5615386962890625, 0.6391754150390625, 0.6771392822265625, 0.777252197265625, 0.9984588623046875, 0.99847412109375, 0.9989013671875, 0.999237060546875, 0.99969482421875]",2.9668766498565673
"[0.0, 0.2466888427734375, 0.297698974609375, 0.3654937744140625, 0.4399566650390625, 0.4979705810546875, 0.5615386962890625, 0.6391754150390625, 0.6771392822265625, 0.777252197265625, 0.9984588623046875, 0.99847412109375, 0.9989013671875, 0.999237060546875, 0.99969482421875]",2.9668766498565673
"[0.0, 0.2466888427734375, 0.297698974609375, 0.3654937744140625, 0.4399566650390625, 0.4979705810546875, 0.5615386962890625, 0.6391754150390625, 0.6771392822265625, 0.777252197265625, 0.9984588623046875, 0.99847412109375, 0.9989013671875, 0.999237060546875, 0.99969482421875]",2.9668766498565673
"[0.0, 0.2466888427734375, 0.297698974609375, 0.3654937744140625, 0.4399566650390625, 0.4979705810546875, 0.5615386962890625, 0.6391754150390625, 0.6771392822265625, 0.777252197265625, 0.9994354248046875, 0.99847412109375, 0.9989013671875, 0.999237060546875, 0.99969482421875]",2.966856670379639
"[0.0, 0.239898681640625, 0.2444915771484375, 0.2453765869140625, 0.2487640380859375, 0.2487945556640625, 0.2544403076171875, 0.482330322265625, 0.5642852783203125, 0.61077880859375, 0.6839599609375, 0.7472686767578125, 0.8128204345703125, 0.8880767822265625, 0.9433441162109375]",2.966695976257324
"[0.0, 0.239898681640625, 0.2444915771484375, 0.2453765869140625, 0.2487640380859375, 0.2487945556640625, 0.2544403076171875, 0.482330322265625, 0.5642852783203125, 0.61077880859375, 0.6839599609375, 0.7472686767578125, 0.8128204345703125, 0.8880767822265625, 0.9433441162109375]",2.966695976257324
"[0.0, 0.1483154296875, 0.216949462890625, 0.3170013427734375, 0.3325347900390625, 0.438690185546875, 0.490264892578125, 0.5581207275390625, 0.612701416015625, 0.72601318359375, 0.7358245849609375, 0.8410797119140625, 0.9846649169921875, 0.994171142578125, 0.99639892578125]",2.965516757965088
"[0.0, 0.1483154296875, 0.216949462890625, 0.3170013427734375, 0.3325347900390625, 0.438690185546875, 0.490264892578125, 0.5581207275390625, 0.612701416015625, 0.72601318359375, 0.7358245849609375, 0.8410797119140625, 0.9846649169921875, 0.994171142578125, 0.99639892578125]",2.965516757965088
"[0.0, 0.241058349609375, 0.2416839599609375, 0.241851806640625, 0.242401123046875, 0.2425537109375, 0.2429656982421875, 0.48138427734375, 0.5508270263671875, 0.6047515869140625, 0.669921875, 0.7441558837890625, 0.78704833984375, 0.8912353515625, 0.952484130859375]",2.965083265304566
"[0.0, 0.2493743896484375, 0.2955474853515625, 0.3692626953125, 0.4337310791015625, 0.4957427978515625, 0.5490570068359375, 0.6285552978515625, 0.7168121337890625, 0.757110595703125, 0.996002197265625, 0.99603271484375, 0.9979248046875, 0.999053955078125, 0.99969482421875]",2.9635474562644957
"[0.0, 0.2493743896484375, 0.2955474853515625, 0.3692626953125, 0.4337310791015625, 0.4957427978515625, 0.5490570068359375, 0.6285552978515625, 0.7168121337890625, 0.757110595703125, 0.996002197265625, 0.99603271484375, 0.9979248046875, 0.999053955078125, 0.99969482421875]",2.9635474562644957
"[0.0, 0.2493743896484375, 0.2955474853515625, 0.3692626953125, 0.4337310791015625, 0.4957427978515625, 0.5490570068359375, 0.6285552978515625, 0.7168121337890625, 0.757110595703125, 0.996002197265625, 0.99603271484375, 0.9979248046875, 0.999053955078125, 0.99969482421875]",2.9635474562644957
"[0.0, 0.2535400390625, 0.3002471923828125, 0.365997314453125, 0.4222259521484375, 0.5058746337890625, 0.552520751953125, 0.6222076416015625, 0.7239837646484375, 0.7506256103515625, 0.9943389892578125, 0.9955902099609375, 0.9977264404296875, 0.9986419677734375, 0.9987335205078125]",2.9632504105567934
"[0.0, 0.2535400390625, 0.3002471923828125, 0.365997314453125, 0.4222259521484375, 0.5058746337890625, 0.552520751953125, 0.6222076416015625, 0.7239837646484375, 0.7506256103515625, 0.9943389892578125, 0.9955902099609375, 0.9977264404296875, 0.9986419677734375, 0.9987335205078125]",2.9632504105567934
"[0.0, 0.2440948486328125, 0.2828216552734375, 0.353851318359375, 0.42071533203125, 0.4793701171875, 0.5698089599609375, 0.618682861328125, 0.6742706298828125, 0.753387451171875, 0.98089599609375, 0.9839935302734375, 0.986053466796875, 0.9867095947265625, 0.991241455078125]",2.9632488250732423
"[0.0, 0.2440948486328125, 0.2828216552734375, 0.353851318359375, 0.42071533203125, 0.4793701171875, 0.5698089599609375, 0.618682861328125, 0.6742706298828125, 0.753387451171875, 0.98089599609375, 0.9839935302734375, 0.986053466796875, 0.9867095947265625, 0.991241455078125]",2.9632488250732423
"[0.0, 0.243804931640625, 0.264251708984375, 0.2642974853515625, 0.26654052734375, 0.2740936279296875, 0.285614013671875, 0.506072998046875, 0.5714111328125, 0.6235504150390625, 0.6920166015625, 0.7582244873046875, 0.82830810546875, 0.8952178955078125, 0.96307373046875]",2.961841642856598
"[0.0, 0.218597412109375, 0.2515869140625, 0.3409576416015625, 0.37884521484375, 0.46539306640625, 0.5451812744140625, 0.585784912109375, 0.6642303466796875, 0.7278594970703125, 0.789520263671875, 0.988525390625, 0.993499755859375, 0.9934234619140625, 0.9981842041015625]",2.9602597832679747
"[0.0, 0.2102508544921875, 0.2647857666015625, 0.3383331298828125, 0.4062347412109375, 0.4543304443359375, 0.5601043701171875, 0.56939697265625, 0.6651153564453125, 0.723846435546875, 0.785552978515625, 0.9934844970703125, 0.9913330078125, 0.9893646240234375, 0.99835205078125]",2.958955693244934
"[0.0, 0.2521514892578125, 0.2908935546875, 0.3663787841796875, 0.4408721923828125, 0.493133544921875, 0.57110595703125, 0.6285400390625, 0.682769775390625, 0.767669677734375, 0.999298095703125, 0.999725341796875, 0.9997711181640625, 0.9999542236328125, 0.9999542236328125]",2.9588799357414244
"[0.0, 0.2521514892578125, 0.2908935546875, 0.3663787841796875, 0.4408721923828125, 0.493133544921875, 0.57110595703125, 0.6285400390625, 0.682769775390625, 0.767669677734375, 0.999298095703125, 0.999725341796875, 0.9997711181640625, 0.9999542236328125, 0.9999542236328125]",2.9588799357414244
"[0.0, 0.2521514892578125, 0.2908935546875, 0.3663787841796875, 0.4408721923828125, 0.493133544921875, 0.57110595703125, 0.6285400390625, 0.682769775390625, 0.767669677734375, 0.999298095703125, 0.999725341796875, 0.9997711181640625, 0.9999542236328125, 0.9999542236328125]",2.9588799357414244
"[0.0, 0.2521514892578125, 0.2908935546875, 0.3663787841796875, 0.4408721923828125, 0.493133544921875, 0.57110595703125, 0.6285400390625, 0.682769775390625, 0.767669677734375, 0.999298095703125, 0.999725341796875, 0.9997711181640625, 0.9999542236328125, 0.9999542236328125]",2.9588799357414244
"[0.0, 0.2521514892578125, 0.2908935546875, 0.3663787841796875, 0.4408721923828125, 0.493133544921875, 0.57110595703125, 0.6285400390625, 0.682769775390625, 0.767669677734375, 0.999298095703125, 0.999725341796875, 0.9997711181640625, 0.9999542236328125, 0.9999542236328125]",2.9588799357414244
"[0.0, 0.2521514892578125, 0.2908935546875, 0.3663787841796875, 0.4408721923828125, 0.493133544921875, 0.57110595703125, 0.6285400390625, 0.682769775390625, 0.767669677734375, 0.999298095703125, 0.999725341796875, 0.9997711181640625, 0.9999542236328125, 0.9999542236328125]",2.9588799357414244
"[0.0, 0.2521514892578125, 0.2908935546875, 0.3663787841796875, 0.4408721923828125, 0.493133544921875, 0.57110595703125, 0.6285400390625, 0.682769775390625, 0.767669677734375, 0.999298095703125, 0.999725341796875, 0.9997711181640625, 0.9999542236328125, 0.9999542236328125]",2.9588799357414244
"[0.0, 0.2521514892578125, 0.2908935546875, 0.3663787841796875, 0.4408721923828125, 0.493133544921875, 0.57110595703125, 0.6285400390625, 0.682769775390625, 0.767669677734375, 0.999298095703125, 0.999725341796875, 0.9997711181640625, 0.9999542236328125, 0.9999542236328125]",2.9588799357414244
"[0.0, 0.2505340576171875, 0.2505340576171875, 0.2513885498046875, 0.251495361328125, 0.2520904541015625, 0.25360107421875, 0.5003509521484375, 0.555755615234375, 0.6092987060546875, 0.6889495849609375, 0.75372314453125, 0.8038787841796875, 0.8927764892578125, 0.9599456787109375]",2.9584550857543945
"[0.0, 0.2505340576171875, 0.2505340576171875, 0.2513885498046875, 0.251495361328125, 0.2520904541015625, 0.25360107421875, 0.5003509521484375, 0.555755615234375, 0.6092987060546875, 0.6889495849609375, 0.75372314453125, 0.8038787841796875, 0.8927764892578125, 0.9599456787109375]",2.9584550857543945
"[0.0, 0.23553466796875, 0.272064208984375, 0.3705596923828125, 0.4139404296875, 0.48797607421875, 0.5507049560546875, 0.636138916015625, 0.6937408447265625, 0.7629852294921875, 0.9643707275390625, 0.964874267578125, 0.9787445068359375, 0.9793701171875, 0.989959716796875]",2.9571498274803165
"[0.0, 0.23553466796875, 0.272064208984375, 0.3705596923828125, 0.4139404296875, 0.48797607421875, 0.5507049560546875, 0.636138916015625, 0.6937408447265625, 0.7629852294921875, 0.9643707275390625, 0.964874267578125, 0.9787445068359375, 0.9793701171875, 0.989959716796875]",2.9571498274803165
"[0.0, 0.23553466796875, 0.272064208984375, 0.3705596923828125, 0.4139404296875, 0.48797607421875, 0.5507049560546875, 0.636138916015625, 0.6937408447265625, 0.7629852294921875, 0.9643707275390625, 0.964874267578125, 0.9787445068359375, 0.9793701171875, 0.989959716796875]",2.9571498274803165
"[0.0, 0.23553466796875, 0.272064208984375, 0.3705596923828125, 0.4139404296875, 0.48797607421875, 0.5507049560546875, 0.636138916015625, 0.6937408447265625, 0.7629852294921875, 0.9643707275390625, 0.964874267578125, 0.9787445068359375, 0.9793701171875, 0.989959716796875]",2.9571498274803165
"[0.0, 0.23553466796875, 0.272064208984375, 0.3705596923828125, 0.4139404296875, 0.48797607421875, 0.5507049560546875, 0.636138916015625, 0.6937408447265625, 0.7629852294921875, 0.9629058837890625, 0.964874267578125, 0.9787445068359375, 0.9793701171875, 0.989959716796875]",2.9565411806106567
"[0.0, 0.243988037109375, 0.29718017578125, 0.3663787841796875, 0.44189453125, 0.4960174560546875, 0.56695556640625, 0.6198883056640625, 0.69415283203125, 0.77587890625, 0.9983978271484375, 0.998626708984375, 0.9987335205078125, 0.999786376953125, 0.9998016357421875]",2.9553544878959657
"[0.0, 0.243988037109375, 0.29718017578125, 0.3663787841796875, 0.44189453125, 0.4960174560546875, 0.56695556640625, 0.6198883056640625, 0.69415283203125, 0.77587890625, 0.9983978271484375, 0.998626708984375, 0.9987335205078125, 0.999786376953125, 0.9998016357421875]",2.9553544878959657
"[0.0, 0.23779296875, 0.30511474609375, 0.360443115234375, 0.42803955078125, 0.5070953369140625, 0.5538177490234375, 0.6419677734375, 0.707855224609375, 0.7806396484375, 0.9988250732421875, 0.999481201171875, 0.999725341796875, 0.9998016357421875, 0.999969482421875]",2.9544637203216553
"[0.0, 0.2290191650390625, 0.237579345703125, 0.3197479248046875, 0.4031829833984375, 0.47015380859375, 0.5198516845703125, 0.6282196044921875, 0.639495849609375, 0.7269439697265625, 0.8313140869140625, 0.9812774658203125, 0.9839019775390625, 0.99017333984375, 0.9937286376953125]",2.9539502620697022
"[0.0, 0.2493743896484375, 0.2955474853515625, 0.3692626953125, 0.4337310791015625, 0.4957427978515625, 0.5490570068359375, 0.6441802978515625, 0.7168121337890625, 0.757110595703125, 0.996002197265625, 0.99603271484375, 0.9979248046875, 0.999053955078125, 0.99969482421875]",2.949742889404297
"[0.0, 0.237060546875, 0.2523193359375, 0.2528228759765625, 0.2556610107421875, 0.2558746337890625, 0.26727294921875, 0.492950439453125, 0.55621337890625, 0.618011474609375, 0.6912078857421875, 0.7524261474609375, 0.8087615966796875, 0.889434814453125, 0.9664154052734375]",2.9472054004669186
"[0.0, 0.237060546875, 0.2523193359375, 0.2528228759765625, 0.2556610107421875, 0.2558746337890625, 0.26727294921875, 0.492950439453125, 0.55621337890625, 0.618011474609375, 0.6912078857421875, 0.7524261474609375, 0.8087615966796875, 0.889434814453125, 0.9664154052734375]",2.9472054004669186
"[0.0, 0.237060546875, 0.2523193359375, 0.2528228759765625, 0.2556610107421875, 0.2558746337890625, 0.26727294921875, 0.492950439453125, 0.55621337890625, 0.618011474609375, 0.6912078857421875, 0.7524261474609375, 0.8087615966796875, 0.889434814453125, 0.9664154052734375]",2.9472054004669186
"[0.0, 0.237060546875, 0.2523193359375, 0.2528228759765625, 0.2556610107421875, 0.2558746337890625, 0.26727294921875, 0.492950439453125, 0.55621337890625, 0.618011474609375, 0.6912078857421875, 0.7524261474609375, 0.8087615966796875, 0.889434814453125, 0.9664154052734375]",2.9472054004669186
"[0.0, 0.237060546875, 0.2523193359375, 0.2528228759765625, 0.2556610107421875, 0.2558746337890625, 0.26727294921875, 0.492950439453125, 0.55621337890625, 0.618011474609375, 0.6912078857421875, 0.7524261474609375, 0.8087615966796875, 0.889434814453125, 0.9664154052734375]",2.9472054004669186
"[0.0, 0.196807861328125, 0.1969451904296875, 0.1973114013671875, 0.19952392578125, 0.201080322265625, 0.20343017578125, 0.3965301513671875, 0.521697998046875, 0.5770416259765625, 0.6293792724609375, 0.701934814453125, 0.763702392578125, 0.824615478515625, 0.874176025390625]",2.9471626758575438
"[0.0, 0.196807861328125, 0.1969451904296875, 0.1973114013671875, 0.19952392578125, 0.201080322265625, 0.20343017578125, 0.3965301513671875, 0.521697998046875, 0.5770416259765625, 0.6293792724609375, 0.701934814453125, 0.763702392578125, 0.824615478515625, 0.874176025390625]",2.9471626758575438
"[0.0, 0.2482452392578125, 0.256195068359375, 0.2605438232421875, 0.268829345703125, 0.30230712890625, 0.3037261962890625, 0.5004119873046875, 0.5793304443359375, 0.6264801025390625, 0.7057037353515625, 0.76458740234375, 0.830230712890625, 0.88946533203125, 0.9666748046875]",2.946358597278595
"[0.0, 0.2482452392578125, 0.256195068359375, 0.2605438232421875, 0.268829345703125, 0.302337646484375, 0.3037261962890625, 0.5004119873046875, 0.5793304443359375, 0.6264801025390625, 0.7057037353515625, 0.76458740234375, 0.830230712890625, 0.88946533203125, 0.9666748046875]",2.946342301368713
"[0.0, 0.2482452392578125, 0.256195068359375, 0.2605438232421875, 0.268829345703125, 0.302337646484375, 0.3037261962890625, 0.5004119873046875, 0.5793304443359375, 0.6264801025390625, 0.7057037353515625, 0.76458740234375, 0.830230712890625, 0.88946533203125, 0.9666748046875]",2.946342301368713
"[0.0, 0.2482452392578125, 0.256195068359375, 0.2605438232421875, 0.268829345703125, 0.302337646484375, 0.3037261962890625, 0.5004119873046875, 0.5793304443359375, 0.6264801025390625, 0.7057037353515625, 0.76458740234375, 0.830230712890625, 0.88946533203125, 0.9666748046875]",2.946342301368713
"[0.0, 0.2482452392578125, 0.256195068359375, 0.2605438232421875, 0.268829345703125, 0.302337646484375, 0.3037261962890625, 0.5004119873046875, 0.5793304443359375, 0.6264801025390625, 0.7057037353515625, 0.76458740234375, 0.830230712890625, 0.88946533203125, 0.9666748046875]",2.946342301368713
"[0.0, 0.2482452392578125, 0.256195068359375, 0.2605438232421875, 0.268829345703125, 0.302337646484375, 0.3037261962890625, 0.5004119873046875, 0.5793304443359375, 0.6264801025390625, 0.7057037353515625, 0.76458740234375, 0.830230712890625, 0.88946533203125, 0.9666748046875]",2.946342301368713
"[0.0, 0.2482452392578125, 0.256195068359375, 0.2605438232421875, 0.268829345703125, 0.302337646484375, 0.3037261962890625, 0.5004119873046875, 0.5793304443359375, 0.6264801025390625, 0.7057037353515625, 0.76458740234375, 0.830230712890625, 0.88946533203125, 0.9666748046875]",2.946342301368713
