root_positions,score
"[0.0, 0.16189896996434983, 0.16957601883403084, 0.1791404137142817, 0.21750063962225996, 0.33816875401199664, 0.41069184175329954, 0.4781545771790372, 0.5414884509570783, 0.6129113193403548, 0.6738897336780727, 0.7665628934187408, 0.7852886087999795, 0.8823992583087621, 0.9547105565399298]",2.9905693531036377
"[0.0, 0.16189896996434983, 0.16957601883403084, 0.1791404137142817, 0.21750063962225996, 0.33816875401199664, 0.41069184175329954, 0.4781545771790372, 0.5414884509570783, 0.6129113193403548, 0.6738897336780727, 0.7665628934187408, 0.7852886087999795, 0.8823992583087621, 0.9547105565399298]",2.9905693531036377
"[0.0, 0.16189896996434983, 0.16957601883403084, 0.1791404137142817, 0.21750063962225996, 0.33816875401199664, 0.41069184175329954, 0.4781545771790372, 0.5414884509570783, 0.6129113193403548, 0.6738897336780727, 0.7665628934187408, 0.7852886087999795, 0.8823992583087621, 0.9547105565399298]",2.9905693531036377
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.21139226703661373, 0.2640370649163669, 0.31723262187209944, 0.4052878707849009, 0.4611731120351147, 0.5311392610956233, 0.6253585974326631, 0.630260927584037, 0.7450233302386813, 0.7881166298733728, 0.9935547905196286, 0.995754339517168, 0.9971667885945594, 0.9991822712603768]",2.9890475153923033
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.2380085205187247, 0.2383996170810405, 0.23933490974536073, 0.23976566902871652, 0.23982271747644532, 0.2407151518114188, 0.47758653715247057, 0.5403216727922859, 0.5869683801763365, 0.6850609278418693, 0.742988206656711, 0.7925909651388384, 0.883760061108959, 0.9447590114237617]",2.9836366415023803
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.253547815100762, 0.30026175168195685, 0.36600573397036334, 0.4222385788324455, 0.5058868300152399, 0.5525276099838525, 0.6222128756296279, 0.7239885510062085, 0.7506328139477493, 0.9943415069517243, 0.995596782360489, 0.9977298228895657, 0.9986451952372221, 0.9987338082054129]",2.981955277919769
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.1786926141050525, 0.1923275443770301, 0.1969621807118978, 0.2228700369013779, 0.22476097136191303, 0.3977419088302105, 0.46758965674222724, 0.5235753956867468, 0.5817856674025816, 0.6799823370575503, 0.7395503317731023, 0.7981647194002701, 0.8740758132770639, 0.920438663948768]",2.9815641045570374
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.25053586634450664, 0.2505429915948889, 0.2513991031105903, 0.2515061790216566, 0.25210370542598026, 0.25360959523860527, 0.5003642392488596, 0.555765113677276, 0.6093069263935125, 0.6889573582520512, 0.7537345439010551, 0.8038939182050572, 0.8927833315125617, 0.9599557516117212]",2.9736626863479616
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.15872288390174316, 0.16352869888391808, 0.16856150229213263, 0.18464591120350227, 0.3349829759620928, 0.4022815968600584, 0.45799036172814733, 0.5652414023318408, 0.5723548015989925, 0.6776190293788869, 0.7356947864087147, 0.7965538305742439, 0.8736843980904588, 0.93318203919808]",2.972444224357605
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24813834973955048, 0.2910898946799615, 0.36728183848180557, 0.42641926825353593, 0.4872043936085047, 0.577938711158308, 0.621492286476425, 0.6995563060820092, 0.7468814371805162, 0.9927288996962901, 0.9933782103420467, 0.9947850977858013, 0.9955400721083841, 0.9967068768861401]",2.970897531509399
"[0.0, 0.24597695955282328, 0.2885755386738149, 0.37752946848854907, 0.4217964997471527, 0.5100709641014569, 0.5566990130713, 0.6281978752377263, 0.7022050522542415, 0.7573957136263567, 0.9903436391747564, 0.9933475158184629, 0.9934029579915734, 0.993810431509741, 0.9941060443638424]",2.969502854347229
"[0.0, 0.24597695955282328, 0.2885755386738149, 0.37752946848854907, 0.4217964997471527, 0.5100709641014569, 0.5566990130713, 0.6281978752377263, 0.7022050522542415, 0.7573957136263567, 0.9903436391747564, 0.9933475158184629, 0.9934029579915734, 0.993810431509741, 0.9941060443638424]",2.969502854347229
"[0.0, 0.24597695955282328, 0.2885755386738149, 0.37752946848854907, 0.4217964997471527, 0.5100709641014569, 0.5566990130713, 0.6281978752377263, 0.7022050522542415, 0.7573957136263567, 0.9903436391747564, 0.9933475158184629, 0.9934029579915734, 0.993810431509741, 0.9941060443638424]",2.969502854347229
