0,11111111010111,100101110101001,101111010001000,110111100001001,111111011101001,1000110010001111,1010000011101001,1011011110000001,1100000111010010,1111111011111010,1111111011111100,1111111101111000,1111111111000010,1111111111101100
0,11111111010111,100101110101001,101111010001000,110111100001001,111111011101001,1000110010001111,1010000011101001,1011011110000001,1100000111010010,1111111011111010,1111111011111100,1111111101111000,1111111111000010,1111111111101100
0,11111111010111,100101110101001,101111010001000,110111100001001,111111011101001,1000110010001111,1010000011101001,1011011110000001,1100000111010010,1111111011111010,1111111011111100,1111111101111000,1111111111000010,1111111111101100
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,11110111101010,11111000001010,11111000001110,11111000111010,11111000111011,11111011001100,111100011000011,1000101111110000,1001111011000011,1010100100101000,1100001011101110,1100111010000111,1110000101011000,1110111001110101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,100000010001101,100101001111000,101110111001011,111000011011101,111111000111110,1001001000110100,1010000011101000,1010111011001010,1100010010000110,1111111111010010,1111111111101110,1111111111110001,1111111111111101,1111111111111101
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001110110,100110000010100,101110111001011,111000100100000,111111011111011,1001000100100100,1001111010110001,1011000110110100,1100011010100000,1111111110010111,1111111110100110,1111111110101101,1111111111110010,1111111111110011
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,11111001111101,100100001100111,101101010010110,110101110110100,111101010111000,1001000111011111,1001111001100010,1010110010011101,1100000011011110,1111101100011100,1111101111100111,1111110001101110,1111110010011001,1111110111000010
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10110100100010,100010010001110,100011000110001,110100100000010,111010010000000,1000001100000111,1001100110010111,1010010110101111,1011110001000001,1100101011100111,1111011010001001,1111100011100110,1111110001100010,1111110001100011
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,10100101110010,10101101101001,10110111011100,11011110101110,101011010010010,110100100100011,111101001101000,1000101010011110,1001110011100111,1010110010000100,1100010000111101,1100100100001000,1110000111100100,1111010001100111
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11011000011101,100001110010111,101000100110110,110011111000000,111011000001111,1000011111111000,1010000000010111,1010000101011000,1011111010111001,1100100111000010,1111111001011001,1111111011101001,1111111101000110,1111111111001010
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,11110011101110,11110100000111,11110101000101,11110101100001,11110101100101,11110110011111,111101001000011,1000101001010010,1001011001000011,1010111101100000,1011111000110100,1100101011100111,1110001000111110,1111000111011011
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,100000011101000,100110011011101,101110110110010,110110000010111,1000000110000001,1000110101110010,1001111101001001,1011100101010111,1100000000101001,1111111010001101,1111111011011111,1111111101101011,1111111110100111,1111111110101101
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,10110110111110,11000100111100,11001001101100,11100100001110,11100110001001,110010111010010,111011110110011,1000011000001001,1001010011101111,1010111000010011,1011110101010011,1100110001010100,1101111111000011,1110101110100001
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,100000000100011,100000000100011,100000001011011,100000001100010,100000010001001,100000011101100,1000000000010111,1000111001000110,1001101111111011,1011000001011111,1100000011110100,1100110111001011,1110010010001101,1111010110111111
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,10100010100010,10100111011101,10101100100110,10111101000100,101010111000001,110011011111011,111010100111110,1001000010110011,1001001010000101,1010110101111000,1011110001010110,1100101111101010,1101111110101001,1110111011100101
0,11111110000101,100101010000100,101111000000110,110110100101001,111110010111001,1001001111110011,1001111100011010,1011001100010110,1011111100110011,1111111000100011,1111111001001110,1111111010101010,1111111011011011,1111111100101000
