0,10000001011011,11000010100100,11011100110001,101000110010011,101001000001111,110011010010111,111000111011111,1000001010001101,1000010011001111,1001101001011101,1010001101011001,1011000001111110,1100001001000101,1101111111000011,1110101011110100,1110111000101111,1111001001000100,1111001111010010,1111011011011010
0,10000001011011,11000010100100,11011100110001,101000110010011,101001000001111,110011010010111,111000111011111,1000001010001101,1000010011001111,1001101001011101,1010001101011001,1011000001111110,1100001001000101,1101111111000011,1110101011110100,1110111000101111,1111001001000100,1111001111010010,1111011011011010
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,11011001100001,11110110101000,100011100010111,101010001101110,110100000011001,110111001101010,111011111011110,1001000111111110,1001011100101101,1010010110111110,1011000011100100,1100000000101001,1110110010010010,1110110100011001,1111010111101001,1111011110001110,1111100101000111,1111110010101100,1111111111000101
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10110011110001,11001100111000,11111110100010,101011111111100,101111010010110,110110010111101,111011011110001,1000010111111101,1001011000000001,1001100010101001,1010101011111110,1011111010100010,1100001010111110,1101101011101011,1111101001100111,1111101001101010,1111101110000101,1111110000100011,1111111111110110
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,10100110000111,10101111111001,100000101110100,101010100110111,101011000001001,110001100011110,111100011010101,111110111101100,1001011010101011,1001100001001001,1010011010110101,1011000101011101,1100110110011100,1110100011010111,1111000001010111,1111000110111000,1111000111000100,1111010000101111,1111101010101100
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,11000110101101,11110101110111,100011010010100,101010110000001,101111000101011,111000101100000,111001010101110,1000010000011010,1001110011011101,1010011010100111,1011000011101111,1100010010100110,1110111010101101,1111001011111001,1111010101000000,1111011000011011,1111011100111011,1111011111000110,1111101101000101
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10011011110100,11001110001110,100010100101100,100011010000111,110000101111001,110101000011011,111110000111101,111111111000011,1000010011110111,1010001101100001,1010100010111010,1011100010100000,1100010011110011,1110100011001011,1110111111000001,1111000100010000,1111001110010010,1111010000011110,1111101101100010
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10110011000111,11000011000010,11001100011110,11001110101000,11010111011010,11101110000101,11111111111110,110011011101111,111100001001101,1000000111101011,1000111110011011,1001110011110010,1001111010101000,1011100101101110,1011111110011111,1100110010110010,1110001001100011,1111010011001010,1111011011001111
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10011001111011,10100101111110,10101001010001,10110000111001,10111010001111,10111101101011,100001110110101,110010000111001,110100101101011,1000000011111111,1000100111011000,1000110111001000,1001110111110011,1011010110000101,1011100110000010,1101001000011111,1101001111011101,1110000001111100,1111100000110101
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10101101111101,10110011001101,11000011101111,11010110100001,11111001001101,100001000111011,100010001001101,101000100001000,111000001010100,1000001011001000,1000010011000010,1010000101000010,1010011010111011,1011100010111000,1100001100000001,1100110001111111,1101101010011100,1110100110000011,1111001111111010
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
0,10011100001111,10100100000111,10101001101011,10101011111011,10101100100000,10110011000111,11110010001010,110000000101101,111011101000110,111100111000111,1000010011011110,1000101000110000,1010010111000101,1011000001100111,1011101110110110,1100101110001011,1101000011011111,1110011011000111,1111001100001110
